Date,Value,FIPS,Site ID,County
2020-01-19,6.28184590909091,48201,416,Harris
2020-01-19,1.5603319047619049,48201,617,Harris
2020-01-19,7.1906099999999995,48201,803,Harris
2020-01-19,4.450106818181818,48201,1035,Harris
2020-01-19,1.4917563636363633,48203,2,Harrison
2020-01-19,4.176110454545455,48245,9,Jefferson
2020-01-19,-0.1377236363636368,48245,22,Jefferson
2020-01-19,4.251115454545455,48245,101,Jefferson
2020-01-19,2.6753263636363633,48245,102,Jefferson
2020-01-19,3.478392083333333,48245,628,Jefferson
2020-01-19,3.356445789473684,48245,1035,Jefferson
2020-01-19,5.931837142857143,48255,1070,Karnes
2020-01-19,2.9352840909090903,48257,5,Kaufman
2020-01-19,2.5789163636363637,48361,1001,Orange
2020-01-19,2.303871818181818,48361,1100,Orange
2020-01-19,1.0286786363636364,48423,7,Smith
2020-01-19,13.41621818181818,48439,1002,Tarrant
2020-01-19,9.043517272727273,48439,2003,Tarrant
2020-01-19,6.4679245454545455,48453,1068,Travis
2020-01-19,2.4295836363636365,48493,1038,Wilson
2020-01-20,11.518276666666667,48029,32,Bexar
2020-01-20,1.8867666666666671,48029,52,Bexar
2020-01-20,5.801628749999999,48029,59,Bexar
2020-01-20,4.353564583333335,48039,1607,Brazoria
2020-01-20,18.487661666666664,48113,75,Dallas
2020-01-20,9.814955,48121,34,Denton
2020-01-20,4.663192083333333,48141,37,El Paso
2020-01-20,6.369481666666665,48141,55,El Paso
2020-01-20,4.255144166666667,48183,1,Gregg
2020-01-20,17.295462500000003,48201,47,Harris
2020-01-20,16.145010000000003,48201,416,Harris
2020-01-20,3.518718333333334,48201,617,Harris
2020-01-20,17.629128095238094,48201,803,Harris
2020-01-20,13.518290416666668,48201,1035,Harris
2020-01-20,1.5521020833333334,48203,2,Harrison
2020-01-20,9.12956125,48245,9,Jefferson
2020-01-20,1.7826854166666666,48245,22,Jefferson
2020-01-20,4.4289395833333325,48245,101,Jefferson
2020-01-20,6.439404166666667,48245,102,Jefferson
2020-01-20,5.494163333333334,48245,628,Jefferson
2020-01-20,4.001352083333333,48245,1035,Jefferson
2020-01-20,7.349709583333332,48255,1070,Karnes
2020-01-20,6.800687083333334,48257,5,Kaufman
2020-01-20,4.8010125,48361,1001,Orange
2020-01-20,5.1497833333333345,48361,1100,Orange
2020-01-20,3.0795824999999994,48423,7,Smith
2020-01-20,25.076047916666663,48439,1002,Tarrant
2020-01-20,18.991174583333333,48439,2003,Tarrant
2020-01-20,19.709120833333333,48453,1068,Travis
2020-01-20,4.9884795833333335,48493,1038,Wilson
2020-01-21,12.078530416666666,48029,32,Bexar
2020-01-21,3.0118983333333333,48029,52,Bexar
2020-01-21,5.886329999999998,48029,59,Bexar
2020-01-21,1.1921637499999997,48039,1607,Brazoria
2020-01-21,18.553641304347824,48113,75,Dallas
2020-01-21,13.84945125,48121,34,Denton
2020-01-21,13.72479125,48141,37,El Paso
2020-01-21,18.291693333333335,48141,55,El Paso
2020-01-21,5.323769047619046,48183,1,Gregg
2020-01-21,19.990738888888885,48201,47,Harris
2020-01-21,12.555899545454544,48201,416,Harris
2020-01-21,10.229904000000001,48201,617,Harris
2020-01-21,18.77875166666666,48201,803,Harris
2020-01-21,18.92739210526316,48201,1035,Harris
2020-01-21,2.206415833333333,48203,2,Harrison
2020-01-21,10.914804166666668,48245,9,Jefferson
2020-01-21,3.3562975,48245,22,Jefferson
2020-01-21,6.410778749999999,48245,101,Jefferson
2020-01-21,12.083969583333328,48245,102,Jefferson
2020-01-21,7.991635833333334,48245,628,Jefferson
2020-01-21,8.83993,48245,1035,Jefferson
2020-01-21,4.280241666666666,48255,1070,Karnes
2020-01-21,6.678799583333333,48257,5,Kaufman
2020-01-21,7.025644583333334,48361,1001,Orange
2020-01-21,4.929920833333334,48361,1100,Orange
2020-01-21,6.713257916666666,48423,7,Smith
2020-01-21,22.66861666666667,48439,1002,Tarrant
2020-01-21,20.507812916666662,48439,2003,Tarrant
2020-01-21,21.036564999999996,48453,1068,Travis
2020-01-21,7.295409090909089,48493,1038,Wilson
2020-01-22,8.752945,48029,32,Bexar
2020-01-22,5.336636666666667,48029,52,Bexar
2020-01-22,5.051344166666666,48029,59,Bexar
2020-01-22,0.6148495833333333,48039,1607,Brazoria
2020-01-22,5.788715416666666,48113,75,Dallas
2020-01-22,7.672731250000002,48121,34,Denton
2020-01-22,10.108444999999998,48141,37,El Paso
2020-01-22,8.261994444444445,48141,44,El Paso
2020-01-22,8.50348625,48141,55,El Paso
2020-01-22,4.837018695652174,48183,1,Gregg
2020-01-22,11.247573999999997,48201,47,Harris
2020-01-22,8.431525,48201,416,Harris
2020-01-22,4.9933225,48201,617,Harris
2020-01-22,14.34818,48201,803,Harris
2020-01-22,11.741241666666665,48201,1035,Harris
2020-01-22,3.580602500000001,48203,2,Harrison
2020-01-22,6.310847916666667,48245,9,Jefferson
2020-01-22,1.6037311111111108,48245,22,Jefferson
2020-01-22,2.153225238095238,48245,101,Jefferson
2020-01-22,5.876228749999999,48245,102,Jefferson
2020-01-22,5.499609545454546,48245,628,Jefferson
2020-01-22,5.939661739130434,48245,1035,Jefferson
2020-01-22,4.32936,48255,1070,Karnes
2020-01-22,2.7154104166666673,48257,5,Kaufman
2020-01-22,4.6742099999999995,48361,1001,Orange
2020-01-22,4.772603749999999,48361,1100,Orange
2020-01-22,10.812069166666669,48439,1002,Tarrant
2020-01-22,6.983624166666666,48439,2003,Tarrant
2020-01-22,16.12282,48453,1068,Travis
2020-01-22,5.888810833333333,48493,1038,Wilson
2020-01-23,5.909989583333334,48029,32,Bexar
2020-01-23,0.8484933333333332,48029,52,Bexar
2020-01-23,4.948415000000001,48029,59,Bexar
2020-01-23,2.2282058333333334,48039,1607,Brazoria
2020-01-23,11.170535000000001,48113,75,Dallas
2020-01-23,4.437247083333333,48121,34,Denton
2020-01-23,21.12725875,48141,37,El Paso
2020-01-23,20.834632499999998,48141,44,El Paso
2020-01-23,22.7339875,48141,55,El Paso
2020-01-23,5.056217916666666,48183,1,Gregg
2020-01-23,9.943978750000001,48201,47,Harris
2020-01-23,10.584197500000002,48201,416,Harris
2020-01-23,4.590184583333333,48201,617,Harris
2020-01-23,15.89583333333333,48201,803,Harris
2020-01-23,14.139470000000003,48201,1035,Harris
2020-01-23,2.894057391304348,48203,2,Harrison
2020-01-23,6.731862499999998,48245,9,Jefferson
2020-01-23,2.321264166666667,48245,22,Jefferson
2020-01-23,2.4348625,48245,101,Jefferson
2020-01-23,4.923649583333332,48245,102,Jefferson
2020-01-23,5.978140416666666,48245,628,Jefferson
2020-01-23,4.600794999999999,48245,1035,Jefferson
2020-01-23,5.996791666666667,48255,1070,Karnes
2020-01-23,4.874307083333334,48257,5,Kaufman
2020-01-23,3.0058133333333337,48361,1001,Orange
2020-01-23,2.9166779166666665,48361,1100,Orange
2020-01-23,2.5144738095238095,48423,7,Smith
2020-01-23,10.123131666666666,48439,1002,Tarrant
2020-01-23,7.100175416666666,48439,2003,Tarrant
2020-01-23,8.674760833333334,48453,1068,Travis
2020-01-23,3.6625991666666664,48493,1038,Wilson
2020-01-24,12.22502208333333,48029,32,Bexar
2020-01-24,2.663377272727273,48029,52,Bexar
2020-01-24,10.127712083333334,48029,59,Bexar
2020-01-24,5.935625000000001,48039,1607,Brazoria
2020-01-24,15.751550833333335,48113,75,Dallas
2020-01-24,8.523015833333334,48121,34,Denton
2020-01-24,33.424966666666656,48141,37,El Paso
2020-01-24,32.202225000000006,48141,44,El Paso
2020-01-24,29.418802499999995,48141,55,El Paso
2020-01-24,3.5977775,48183,1,Gregg
2020-01-24,15.786116250000001,48201,47,Harris
2020-01-24,18.099204583333332,48201,416,Harris
2020-01-24,14.367736666666667,48201,617,Harris
2020-01-24,21.332700000000006,48201,803,Harris
2020-01-24,19.399007083333334,48201,1035,Harris
2020-01-24,3.185306666666666,48203,2,Harrison
2020-01-24,11.243282916666667,48245,9,Jefferson
2020-01-24,7.006854166666668,48245,22,Jefferson
2020-01-24,5.70469375,48245,101,Jefferson
2020-01-24,7.923742083333334,48245,102,Jefferson
2020-01-24,8.3688075,48245,628,Jefferson
2020-01-24,8.08940913043478,48245,1035,Jefferson
2020-01-24,7.099916250000001,48255,1070,Karnes
2020-01-24,8.554235833333331,48257,5,Kaufman
2020-01-24,9.49882857142857,48361,1001,Orange
2020-01-24,2.7153466666666666,48361,1100,Orange
2020-01-24,3.6329962499999997,48423,7,Smith
2020-01-24,14.355549166666668,48439,1002,Tarrant
2020-01-24,10.350934166666667,48439,2003,Tarrant
2020-01-24,17.40448208333333,48453,1068,Travis
2020-01-24,6.921574166666667,48493,1038,Wilson
2020-01-25,11.119892916666664,48029,32,Bexar
2020-01-25,2.881752083333333,48029,52,Bexar
2020-01-25,9.355478333333336,48029,59,Bexar
2020-01-25,2.683808333333334,48039,1607,Brazoria
2020-01-25,10.482787916666666,48113,75,Dallas
2020-01-25,11.550292916666665,48121,34,Denton
2020-01-25,24.455131249999997,48141,37,El Paso
2020-01-25,25.11185625,48141,44,El Paso
2020-01-25,24.949896666666664,48141,55,El Paso
2020-01-25,4.28852125,48183,1,Gregg
2020-01-25,16.40652375,48201,47,Harris
2020-01-25,13.047985416666668,48201,416,Harris
2020-01-25,11.111770833333333,48201,617,Harris
2020-01-25,20.916694166666662,48201,803,Harris
2020-01-25,16.115372916666665,48201,1035,Harris
2020-01-25,4.608632916666667,48203,2,Harrison
2020-01-25,13.268469166666664,48245,9,Jefferson
2020-01-25,5.053191666666666,48245,22,Jefferson
2020-01-25,3.3687629166666677,48245,101,Jefferson
2020-01-25,9.607833333333334,48245,102,Jefferson
2020-01-25,8.729895833333336,48245,628,Jefferson
2020-01-25,6.671437499999999,48245,1035,Jefferson
2020-01-25,2.534713181818182,48255,1070,Karnes
2020-01-25,3.3820300000000003,48257,5,Kaufman
2020-01-25,5.870667916666665,48361,1001,Orange
2020-01-25,4.963158749999999,48361,1100,Orange
2020-01-25,4.820669583333333,48423,7,Smith
2020-01-25,16.56077875,48439,1002,Tarrant
2020-01-25,10.811752916666668,48439,2003,Tarrant
2020-01-25,19.183520833333336,48453,1068,Travis
2020-01-25,8.448272916666665,48493,1038,Wilson
2020-01-26,5.8347972727272746,48029,32,Bexar
2020-01-26,0.5884227272727274,48029,52,Bexar
2020-01-26,6.387955909090909,48029,59,Bexar
2020-01-26,2.3447614285714287,48039,1607,Brazoria
2020-01-26,7.177551818181818,48113,75,Dallas
2020-01-26,5.43901090909091,48121,34,Denton
2020-01-26,14.232238421052632,48141,37,El Paso
2020-01-26,16.18458,48141,44,El Paso
2020-01-26,15.760373157894737,48141,55,El Paso
2020-01-26,3.5695377272727273,48183,1,Gregg
2020-01-26,13.844370454545457,48201,47,Harris
2020-01-26,11.43576090909091,48201,416,Harris
2020-01-26,3.1333623809523807,48201,617,Harris
2020-01-26,15.40558047619048,48201,803,Harris
2020-01-26,11.68564,48201,1035,Harris
2020-01-26,2.1803854545454544,48203,2,Harrison
2020-01-26,6.1028936363636355,48245,9,Jefferson
2020-01-26,1.9338822727272729,48245,22,Jefferson
2020-01-26,2.3909586363636364,48245,101,Jefferson
2020-01-26,5.669130909090909,48245,102,Jefferson
2020-01-26,5.578725833333333,48245,628,Jefferson
2020-01-26,4.230413157894737,48245,1035,Jefferson
2020-01-26,5.638998095238095,48255,1070,Karnes
2020-01-26,3.5795818181818175,48257,5,Kaufman
2020-01-26,2.103467727272727,48361,1001,Orange
2020-01-26,2.3923249999999996,48361,1100,Orange
2020-01-26,2.3161927272727274,48423,7,Smith
2020-01-26,11.406670454545456,48439,1002,Tarrant
2020-01-26,7.6307563636363644,48439,2003,Tarrant
2020-01-26,8.874127272727273,48453,1068,Travis
2020-01-26,5.359628636363636,48493,1038,Wilson
2020-01-27,8.642553333333334,48029,32,Bexar
2020-01-27,3.4756420833333332,48029,52,Bexar
2020-01-27,5.939205416666666,48029,59,Bexar
2020-01-27,1.88596125,48039,1607,Brazoria
2020-01-27,12.1010975,48113,75,Dallas
2020-01-27,11.007106666666665,48121,34,Denton
2020-01-27,9.281260416666665,48141,37,El Paso
2020-01-27,6.2648809523809526,48141,44,El Paso
2020-01-27,9.035000833333333,48141,55,El Paso
2020-01-27,4.795935833333333,48183,1,Gregg
2020-01-27,14.421005000000001,48201,47,Harris
2020-01-27,11.734535833333338,48201,416,Harris
2020-01-27,4.500972083333333,48201,617,Harris
2020-01-27,11.150852916666667,48201,803,Harris
2020-01-27,10.524486666666666,48201,1035,Harris
2020-01-27,1.7385237499999997,48203,2,Harrison
2020-01-27,7.317800000000001,48245,9,Jefferson
2020-01-27,2.5819533333333333,48245,22,Jefferson
2020-01-27,2.8381833333333333,48245,101,Jefferson
2020-01-27,5.871705416666667,48245,102,Jefferson
2020-01-27,4.28563625,48245,628,Jefferson
2020-01-27,4.572120000000001,48245,1035,Jefferson
2020-01-27,5.706802083333333,48255,1070,Karnes
2020-01-27,5.097417083333334,48257,5,Kaufman
2020-01-27,3.7119529166666667,48361,1001,Orange
2020-01-27,3.7434833333333333,48361,1100,Orange
2020-01-27,3.0509841666666664,48423,7,Smith
2020-01-27,15.868265000000001,48439,1002,Tarrant
2020-01-27,17.413679166666665,48439,2003,Tarrant
2020-01-27,13.55940625,48453,1068,Travis
2020-01-27,6.894245833333334,48493,1038,Wilson
2020-01-28,3.4860433333333334,48029,32,Bexar
2020-01-28,1.9940412499999995,48029,52,Bexar
2020-01-28,2.59039,48029,59,Bexar
2020-01-28,2.2403937500000004,48039,1607,Brazoria
2020-01-28,2.5740062499999996,48113,75,Dallas
2020-01-28,3.6227908333333345,48121,34,Denton
2020-01-28,15.376718333333335,48141,37,El Paso
2020-01-28,16.70768954545455,48141,44,El Paso
2020-01-28,14.86417625,48141,55,El Paso
2020-01-28,2.930340416666667,48183,1,Gregg
2020-01-28,15.626787826086957,48201,47,Harris
2020-01-28,13.635967916666667,48201,416,Harris
2020-01-28,5.474966249999999,48201,617,Harris
2020-01-28,16.99896041666667,48201,803,Harris
2020-01-28,15.248468750000002,48201,1035,Harris
2020-01-28,3.535859166666667,48203,2,Harrison
2020-01-28,8.440124166666665,48245,9,Jefferson
2020-01-28,3.2107883333333334,48245,22,Jefferson
2020-01-28,2.6151029166666664,48245,101,Jefferson
2020-01-28,6.456307916666668,48245,102,Jefferson
2020-01-28,4.782590833333334,48245,628,Jefferson
2020-01-28,4.534961666666668,48245,1035,Jefferson
2020-01-28,3.9588416666666664,48255,1070,Karnes
2020-01-28,2.6668341666666664,48257,5,Kaufman
2020-01-28,4.314992083333333,48361,1001,Orange
2020-01-28,4.609617916666667,48361,1100,Orange
2020-01-28,1.6801937499999997,48423,7,Smith
2020-01-28,4.6373508333333335,48439,1002,Tarrant
2020-01-28,3.516167083333334,48439,2003,Tarrant
2020-01-28,7.676272083333333,48453,1068,Travis
2020-01-28,3.388358333333333,48493,1038,Wilson
2020-01-29,3.1620874999999997,48029,32,Bexar
2020-01-29,0.39473624999999996,48029,52,Bexar
2020-01-29,2.6642645833333334,48029,59,Bexar
2020-01-29,2.4361224999999997,48039,1607,Brazoria
2020-01-29,3.1357241666666664,48113,75,Dallas
2020-01-29,2.749868695652174,48121,34,Denton
2020-01-29,18.485889999999998,48141,37,El Paso
2020-01-29,20.297076521739132,48141,44,El Paso
2020-01-29,12.755016249999999,48141,55,El Paso
2020-01-29,2.9661158333333337,48183,1,Gregg
2020-01-29,5.7219604166666675,48201,47,Harris
2020-01-29,6.353510000000001,48201,416,Harris
2020-01-29,2.057314583333334,48201,617,Harris
2020-01-29,7.552845499999998,48201,803,Harris
2020-01-29,6.976852608695652,48201,1035,Harris
2020-01-29,2.6580133333333333,48203,2,Harrison
2020-01-29,3.956883333333334,48245,9,Jefferson
2020-01-29,1.9646900000000005,48245,22,Jefferson
2020-01-29,3.3391366666666666,48245,101,Jefferson
2020-01-29,3.696588333333333,48245,102,Jefferson
2020-01-29,5.36361909090909,48245,628,Jefferson
2020-01-29,4.2460354166666665,48245,1035,Jefferson
2020-01-29,5.012642727272728,48255,1070,Karnes
2020-01-29,2.5182704166666663,48257,5,Kaufman
2020-01-29,3.259445000000001,48361,1001,Orange
2020-01-29,2.284606666666667,48361,1100,Orange
2020-01-29,1.4859420833333334,48423,7,Smith
2020-01-29,3.863064782608696,48439,1002,Tarrant
2020-01-29,3.140596818181819,48439,2003,Tarrant
2020-01-29,6.609933750000001,48453,1068,Travis
2020-01-29,3.6084729166666674,48493,1038,Wilson
2020-01-30,3.5527575,48029,32,Bexar
2020-01-30,1.0167975000000002,48029,52,Bexar
2020-01-30,4.061660416666666,48029,59,Bexar
2020-01-30,4.243553333333333,48039,1607,Brazoria
2020-01-30,7.11489125,48113,75,Dallas
2020-01-30,3.2936654166666663,48121,34,Denton
2020-01-30,13.949645000000002,48141,37,El Paso
2020-01-30,15.24995043478261,48141,44,El Paso
2020-01-30,3.3675390909090908,48183,1,Gregg
2020-01-30,9.150255833333334,48201,47,Harris
2020-01-30,11.343059500000003,48201,416,Harris
2020-01-30,2.5718754166666664,48201,617,Harris
2020-01-30,9.611659473684211,48201,803,Harris
2020-01-30,5.916954166666667,48201,1035,Harris
2020-01-30,1.4957836363636365,48203,2,Harrison
2020-01-30,6.077818421052631,48245,9,Jefferson
2020-01-30,3.2293683333333334,48245,22,Jefferson
2020-01-30,2.8618454166666667,48245,101,Jefferson
2020-01-30,6.977639999999998,48245,102,Jefferson
2020-01-30,4.897384166666668,48245,628,Jefferson
2020-01-30,4.606553333333332,48245,1035,Jefferson
2020-01-30,4.2547204166666655,48255,1070,Karnes
2020-01-30,3.2224016666666664,48257,5,Kaufman
2020-01-30,3.702229,48361,1001,Orange
2020-01-30,3.06535875,48361,1100,Orange
2020-01-30,2.6271195833333336,48423,7,Smith
2020-01-30,7.115209166666667,48439,1002,Tarrant
2020-01-30,4.0956004166666675,48439,2003,Tarrant
2020-01-30,7.999699999999998,48453,1068,Travis
2020-01-30,3.8737299999999997,48493,1038,Wilson
2020-01-31,6.38729375,48029,32,Bexar
2020-01-31,0.5427895833333335,48029,52,Bexar
2020-01-31,7.381514782608696,48029,59,Bexar
2020-01-31,4.9313683333333325,48039,1607,Brazoria
2020-01-31,7.988595416666667,48113,75,Dallas
2020-01-31,3.4472512500000008,48121,34,Denton
2020-01-31,14.824047916666665,48141,37,El Paso
2020-01-31,17.940636086956523,48141,44,El Paso
2020-01-31,16.09560916666667,48141,55,El Paso
2020-01-31,4.351142083333333,48183,1,Gregg
2020-01-31,10.385375,48201,47,Harris
2020-01-31,12.441038260869563,48201,416,Harris
2020-01-31,3.607092916666667,48201,617,Harris
2020-01-31,12.684112608695653,48201,803,Harris
2020-01-31,11.280027916666667,48201,1035,Harris
2020-01-31,1.8381558333333334,48203,2,Harrison
2020-01-31,5.81594875,48245,9,Jefferson
2020-01-31,2.8578125,48245,22,Jefferson
2020-01-31,4.304838749999999,48245,101,Jefferson
2020-01-31,5.15524,48245,102,Jefferson
2020-01-31,4.837985833333334,48245,628,Jefferson
2020-01-31,3.8799429166666655,48245,1035,Jefferson
2020-01-31,7.120788333333333,48255,1070,Karnes
2020-01-31,6.548697499999999,48257,5,Kaufman
2020-01-31,3.5415075000000003,48361,1001,Orange
2020-01-31,2.9093465000000003,48361,1100,Orange
2020-01-31,3.0215379166666665,48423,7,Smith
2020-01-31,6.5230458333333345,48439,1002,Tarrant
2020-01-31,6.93083875,48439,2003,Tarrant
2020-01-31,7.85781125,48453,1068,Travis
2020-01-31,10.329254583333334,48493,1038,Wilson
2020-02-01,11.083145000000002,48029,32,Bexar
2020-02-01,1.170039166666667,48029,52,Bexar
2020-02-01,13.671254166666666,48029,59,Bexar
2020-02-01,5.794146666666667,48039,1607,Brazoria
2020-02-01,18.846342500000002,48113,75,Dallas
2020-02-01,7.1392620833333345,48121,34,Denton
2020-02-01,16.064400833333334,48141,37,El Paso
2020-02-01,18.043900416666666,48141,44,El Paso
2020-02-01,26.42872583333333,48141,55,El Paso
2020-02-01,4.168613333333334,48183,1,Gregg
2020-02-01,16.007594583333333,48201,47,Harris
2020-02-01,15.456505833333333,48201,416,Harris
2020-02-01,14.756959583333332,48201,617,Harris
2020-02-01,19.11407739130435,48201,803,Harris
2020-02-01,20.03293833333333,48201,1035,Harris
2020-02-01,2.5692879166666667,48203,2,Harrison
2020-02-01,8.163739583333333,48245,9,Jefferson
2020-02-01,3.685877083333334,48245,22,Jefferson
2020-02-01,3.0405104166666668,48245,101,Jefferson
2020-02-01,3.8303712500000002,48245,102,Jefferson
2020-02-01,5.9855695833333336,48245,628,Jefferson
2020-02-01,6.051587916666667,48245,1035,Jefferson
2020-02-01,10.74298909090909,48255,1070,Karnes
2020-02-01,10.141834583333333,48257,5,Kaufman
2020-02-01,6.432094166666666,48361,1001,Orange
2020-02-01,3.406770416666666,48361,1100,Orange
2020-02-01,3.619336666666667,48423,7,Smith
2020-02-01,16.941687083333335,48439,1002,Tarrant
2020-02-01,12.664857916666667,48439,2003,Tarrant
2020-02-01,9.793959166666665,48453,1068,Travis
2020-02-01,11.870360833333335,48493,1038,Wilson
2020-02-02,7.969589090909091,48029,32,Bexar
2020-02-02,2.1241268181818183,48029,52,Bexar
2020-02-02,10.887662727272728,48029,59,Bexar
2020-02-02,3.2770700000000006,48039,1607,Brazoria
2020-02-02,5.734856818181818,48113,75,Dallas
2020-02-02,5.394671818181819,48121,34,Denton
2020-02-02,20.038811052631573,48141,37,El Paso
2020-02-02,27.195654545454545,48141,44,El Paso
2020-02-02,27.703636842105265,48141,55,El Paso
2020-02-02,3.5890777272727274,48183,1,Gregg
2020-02-02,7.226965000000001,48201,47,Harris
2020-02-02,8.289705000000003,48201,416,Harris
2020-02-02,14.749817368421056,48201,617,Harris
2020-02-02,9.407891904761906,48201,803,Harris
2020-02-02,10.327454090909091,48201,1035,Harris
2020-02-02,3.640195909090909,48203,2,Harrison
2020-02-02,7.1797340909090925,48245,9,Jefferson
2020-02-02,3.698369545454545,48245,22,Jefferson
2020-02-02,4.662742272727273,48245,102,Jefferson
2020-02-02,13.185892083333329,48245,628,Jefferson
2020-02-02,5.436625263157896,48245,1035,Jefferson
2020-02-02,5.904874761904761,48255,1070,Karnes
2020-02-02,2.4850886363636358,48257,5,Kaufman
2020-02-02,6.676981818181819,48361,1001,Orange
2020-02-02,6.082749999999999,48361,1100,Orange
2020-02-02,1.5423845454545455,48423,7,Smith
2020-02-02,7.667503181818182,48439,1002,Tarrant
2020-02-02,8.624450909090909,48439,2003,Tarrant
2020-02-02,14.161717272727275,48453,1068,Travis
2020-02-02,8.096652272727276,48493,1038,Wilson
2020-02-03,7.993226666666668,48029,32,Bexar
2020-02-03,5.195334166666668,48029,52,Bexar
2020-02-03,4.914499166666666,48029,59,Bexar
2020-02-03,2.056527916666667,48039,1607,Brazoria
2020-02-03,5.377997916666666,48113,75,Dallas
2020-02-03,6.067099166666668,48121,34,Denton
2020-02-03,5.166846666666667,48141,37,El Paso
2020-02-03,5.620807916666666,48141,44,El Paso
2020-02-03,12.178542083333335,48141,55,El Paso
2020-02-03,2.384855,48183,1,Gregg
2020-02-03,5.944739166666667,48201,47,Harris
2020-02-03,4.8811075,48201,416,Harris
2020-02-03,6.237561739130436,48201,617,Harris
2020-02-03,12.741029999999999,48201,803,Harris
2020-02-03,8.815922083333334,48201,1035,Harris
2020-02-03,2.8687216666666657,48203,2,Harrison
2020-02-03,5.0959425,48245,9,Jefferson
2020-02-03,0.7704983333333332,48245,22,Jefferson
2020-02-03,1.5052562499999997,48245,101,Jefferson
2020-02-03,4.444262500000002,48245,102,Jefferson
2020-02-03,4.526262083333335,48245,628,Jefferson
2020-02-03,3.7264795833333335,48245,1035,Jefferson
2020-02-03,1.9593533333333328,48255,1070,Karnes
2020-02-03,2.4974295652173915,48257,5,Kaufman
2020-02-03,5.111335833333334,48361,1001,Orange
2020-02-03,4.255325833333334,48361,1100,Orange
2020-02-03,1.0583454166666666,48423,7,Smith
2020-02-03,9.542849166666667,48439,1002,Tarrant
2020-02-03,6.527756666666665,48439,2003,Tarrant
2020-02-03,13.928041818181816,48453,1068,Travis
2020-02-03,2.7074149999999997,48493,1038,Wilson
2020-02-04,7.550404166666666,48029,32,Bexar
2020-02-04,4.7436912499999995,48029,52,Bexar
2020-02-04,5.092502083333334,48029,59,Bexar
2020-02-04,2.0768283333333337,48039,1607,Brazoria
2020-02-04,3.7568508333333326,48113,75,Dallas
2020-02-04,4.506937916666667,48121,34,Denton
2020-02-04,6.0913933333333325,48141,37,El Paso
2020-02-04,6.003805,48141,44,El Paso
2020-02-04,8.255457916666666,48141,55,El Paso
2020-02-04,1.7909712500000001,48183,1,Gregg
2020-02-04,7.074008333333334,48201,47,Harris
2020-02-04,4.998953333333334,48201,416,Harris
2020-02-04,7.254412916666666,48201,617,Harris
2020-02-04,14.59275956521739,48201,803,Harris
2020-02-04,9.002150833333333,48201,1035,Harris
2020-02-04,1.994064166666667,48203,2,Harrison
2020-02-04,2.915273333333333,48245,9,Jefferson
2020-02-04,0.41327375000000005,48245,22,Jefferson
2020-02-04,1.1232647619047618,48245,101,Jefferson
2020-02-04,2.6564704166666666,48245,102,Jefferson
2020-02-04,3.2896070833333333,48245,628,Jefferson
2020-02-04,2.13884,48245,1035,Jefferson
2020-02-04,3.479624166666666,48255,1070,Karnes
2020-02-04,2.3414824999999997,48257,5,Kaufman
2020-02-04,5.174514166666667,48361,1100,Orange
2020-02-04,0.90794875,48423,7,Smith
2020-02-04,5.0138837500000015,48439,1002,Tarrant
2020-02-04,4.46775,48439,2003,Tarrant
2020-02-04,10.55244,48453,1068,Travis
2020-02-04,5.287242916666666,48493,1038,Wilson
2020-02-05,2.3278741666666662,48029,32,Bexar
2020-02-05,0.7561458333333334,48029,52,Bexar
2020-02-05,3.3573808333333335,48029,59,Bexar
2020-02-05,4.026006666666666,48039,1607,Brazoria
2020-02-05,3.537147500000001,48113,75,Dallas
2020-02-05,2.6421275000000004,48121,34,Denton
2020-02-05,7.623149583333334,48141,37,El Paso
2020-02-05,9.879166666666668,48141,44,El Paso
2020-02-05,11.27317875,48141,55,El Paso
2020-02-05,2.7729,48183,1,Gregg
2020-02-05,5.959479166666665,48201,47,Harris
2020-02-05,7.814805833333335,48201,416,Harris
2020-02-05,2.4857520833333338,48201,617,Harris
2020-02-05,7.630951304347826,48201,803,Harris
2020-02-05,8.606978750000001,48201,1035,Harris
2020-02-05,1.533088333333333,48203,2,Harrison
2020-02-05,3.2604399999999996,48245,9,Jefferson
2020-02-05,1.3641162500000001,48245,22,Jefferson
2020-02-05,3.645693043478261,48245,101,Jefferson
2020-02-05,5.255890000000001,48245,102,Jefferson
2020-02-05,4.498833636363636,48245,628,Jefferson
2020-02-05,4.725875416666667,48245,1035,Jefferson
2020-02-05,2.7506133333333334,48255,1070,Karnes
2020-02-05,2.357517083333334,48257,5,Kaufman
2020-02-05,6.035460952380952,48361,1001,Orange
2020-02-05,2.9561345833333337,48361,1100,Orange
2020-02-05,1.1458279166666665,48423,7,Smith
2020-02-05,3.7657675000000004,48439,1002,Tarrant
2020-02-05,4.5845725,48439,2003,Tarrant
2020-02-05,2.7257229166666668,48453,1068,Travis
2020-02-05,2.819102916666667,48493,1038,Wilson
2020-02-06,12.405147777777778,48029,32,Bexar
2020-02-06,1.2910370833333336,48029,52,Bexar
2020-02-06,11.268964583333334,48029,59,Bexar
2020-02-06,2.16707125,48039,1607,Brazoria
2020-02-06,11.842428749999998,48113,75,Dallas
2020-02-06,4.36905625,48121,34,Denton
2020-02-06,9.102712916666666,48141,37,El Paso
2020-02-06,11.420289583333334,48141,44,El Paso
2020-02-06,9.2968975,48141,55,El Paso
2020-02-06,2.891314166666667,48183,1,Gregg
