,Date,Value,Latitude,Longitude,Variable,County,Site ID
1593,2020-02-05,10.7,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1594,2020-02-06,3.9,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1595,2020-02-07,5.3,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1596,2020-02-08,6.0,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1597,2020-02-09,16.4,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1598,2020-02-10,21.3,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1599,2020-02-11,12.5,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1600,2020-02-12,3.1,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1601,2020-02-13,5.1,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1602,2020-02-14,8.2,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1603,2020-02-15,11.3,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1604,2020-02-16,8.5,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1605,2020-02-17,12.4,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1606,2020-02-18,13.5,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1607,2020-02-19,8.5,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1608,2020-02-20,3.0,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1609,2020-02-21,7.3,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1610,2020-02-22,9.9,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1611,2020-02-23,8.1,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1612,2020-02-24,11.6,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1613,2020-02-25,5.8,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1614,2020-02-26,6.8,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1615,2020-02-27,4.5,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1616,2020-02-28,6.4,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1617,2020-02-29,5.5,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1618,2020-03-01,12.2,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1619,2020-03-02,13.7,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1620,2020-03-03,18.2,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1621,2020-03-04,12.9,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1622,2020-03-05,6.3,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1623,2020-03-06,9.0,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1624,2020-03-10,14.0,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1625,2020-03-11,7.8,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1626,2020-03-12,11.5,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1627,2020-03-13,12.2,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1628,2020-03-14,12.6,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1629,2020-03-15,12.0,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1630,2020-03-16,10.2,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1631,2020-03-17,13.4,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1632,2020-03-18,14.3,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1633,2020-03-19,16.1,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1634,2020-03-20,22.6,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1635,2020-03-21,17.1,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1636,2020-03-22,14.9,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1637,2020-03-23,15.2,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1638,2020-03-24,17.1,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1639,2020-03-25,12.7,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1640,2020-03-26,16.4,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1641,2020-03-27,15.5,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1642,2020-03-28,22.1,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1643,2020-03-29,20.6,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1644,2020-03-30,23.0,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1645,2020-04-08,12.6,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1646,2020-04-09,17.2,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1647,2020-04-10,13.7,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1648,2020-04-11,21.6,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1649,2020-04-12,40.4,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1650,2020-04-13,15.6,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1651,2020-04-14,13.0,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1652,2020-04-15,10.9,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1653,2020-04-16,10.3,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1654,2020-04-17,15.0,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1655,2020-04-18,21.9,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1656,2020-04-19,48.6,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1657,2020-04-20,29.6,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1658,2020-04-21,18.3,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1659,2020-04-22,32.3,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1660,2020-04-23,59.9,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1661,2020-04-24,34.5,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1662,2020-04-25,35.4,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1663,2020-04-26,10.5,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1664,2020-04-27,12.3,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1665,2020-04-28,21.1,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1666,2020-04-29,21.8,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1667,2020-04-30,6.1,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1668,2020-05-01,3.7,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1669,2020-05-02,6.8,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1670,2020-05-03,8.9,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1671,2020-05-04,15.0,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1672,2020-05-05,18.7,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1673,2020-05-06,14.3,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1674,2020-05-07,16.0,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1675,2020-05-08,20.9,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1676,2020-05-09,15.3,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1677,2020-05-10,14.5,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1678,2020-05-11,10.9,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1679,2020-05-12,10.9,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1680,2020-05-13,10.4,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1681,2020-05-14,11.8,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1682,2020-05-15,19.1,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1683,2020-05-16,14.9,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1684,2020-05-17,10.3,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1685,2020-05-18,6.4,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1686,2020-05-19,14.8,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1687,2020-05-20,20.1,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1688,2020-05-21,20.1,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1689,2020-05-22,22.3,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1690,2020-05-23,15.1,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1691,2020-05-24,13.5,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1692,2020-05-25,10.1,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1693,2020-05-26,9.2,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1694,2020-05-27,6.3,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1695,2020-05-28,9.8,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1696,2020-05-29,8.0,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1697,2020-05-30,8.6,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1698,2020-05-31,6.5,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1699,2020-06-01,6.0,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1700,2020-06-02,7.7,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1701,2020-06-03,9.7,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1702,2020-06-04,13.7,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1703,2020-06-05,10.2,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1704,2020-06-06,11.5,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1705,2020-06-07,10.4,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1706,2020-06-08,8.5,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1707,2020-06-09,18.7,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1708,2020-06-11,9.4,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1709,2020-06-12,9.2,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1710,2020-06-13,12.0,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1711,2020-06-14,8.2,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1712,2020-06-15,8.1,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1713,2020-06-16,9.0,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1714,2020-06-17,7.0,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1715,2020-06-18,6.5,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1716,2020-06-19,6.6,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1717,2020-06-20,8.5,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1718,2020-06-21,7.7,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1719,2020-06-22,15.0,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1720,2020-06-23,19.2,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1721,2020-06-24,35.7,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1722,2020-06-25,7.6,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1723,2020-06-27,65.0,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1724,2020-06-28,24.4,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1725,2020-06-29,26.9,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1726,2020-06-30,30.5,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1727,2020-07-01,34.8,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1728,2020-07-02,32.3,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1729,2020-07-03,17.2,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1730,2020-07-04,15.6,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1731,2020-07-05,14.8,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1732,2020-07-06,16.4,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1733,2020-07-07,28.6,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1734,2020-07-08,31.2,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1735,2020-07-09,19.0,26.0711,-97.1577,PM2.5 - Local Conditions,Cameron,Isla Blanca Park
1736,2020-01-01,14.9,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1737,2020-01-04,7.2,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1738,2020-01-07,6.7,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1739,2020-01-10,6.7,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1740,2020-01-13,9.2,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1741,2020-01-16,8.3,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1742,2020-01-19,2.4,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1743,2020-01-22,6.8,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1744,2020-01-25,6.0,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1745,2020-01-28,6.6,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1746,2020-01-31,6.4,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1747,2020-02-03,7.0,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1748,2020-02-06,6.8,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1749,2020-02-09,6.0,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1750,2020-02-12,1.9,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1751,2020-02-15,8.8,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1752,2020-02-18,6.4,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1753,2020-02-21,7.7,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1754,2020-02-24,3.5,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1755,2020-02-27,4.7,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1756,2020-03-01,5.3,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1757,2020-03-04,7.9,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1758,2020-03-07,8.2,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1759,2020-03-10,6.3,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1760,2020-03-13,8.5,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1761,2020-03-16,9.7,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1762,2020-03-19,10.3,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1763,2020-03-22,5.9,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1764,2020-03-25,9.0,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1765,2020-03-28,8.5,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1766,2020-03-31,2.9,32.774262,-96.797686,PM2.5 - Local Conditions,Dallas,Convention Center
1767,2020-01-01,13.9,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1768,2020-01-04,6.0,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1769,2020-01-07,5.1,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1770,2020-01-10,5.6,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1771,2020-01-13,8.5,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1772,2020-01-16,8.6,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1773,2020-01-19,3.2,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1774,2020-01-22,6.3,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1775,2020-01-25,4.4,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1776,2020-01-28,6.0,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1777,2020-01-31,4.1,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1778,2020-02-03,6.0,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1779,2020-02-06,5.1,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1780,2020-02-09,5.9,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1781,2020-02-12,2.6,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1782,2020-02-15,6.4,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1783,2020-02-18,5.8,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1784,2020-02-21,5.1,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1785,2020-02-24,2.9,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1786,2020-02-27,4.6,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1787,2020-03-01,5.2,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1788,2020-03-04,7.9,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1789,2020-03-07,6.8,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1790,2020-03-10,5.4,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1791,2020-03-13,7.6,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1792,2020-03-16,8.2,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1793,2020-03-19,9.7,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1794,2020-03-22,5.6,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1795,2020-03-25,10.0,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1796,2020-03-28,7.6,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1797,2020-03-31,2.4,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1798,2020-01-04,6.2,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1799,2020-01-28,6.3,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1800,2020-02-09,6.2,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1801,2020-02-21,5.9,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1802,2020-03-04,8.4,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1803,2020-03-16,8.1,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1804,2020-03-28,7.2,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1805,2020-01-01,14.8,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1806,2020-01-02,6.8,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1807,2020-01-03,4.5,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1808,2020-01-04,7.9,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1809,2020-01-05,6.2,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1810,2020-01-06,7.2,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1811,2020-01-07,6.5,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1812,2020-01-08,7.1,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1813,2020-01-09,3.5,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1814,2020-01-10,3.7,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1815,2020-01-11,6.0,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1816,2020-01-12,7.4,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1817,2020-01-13,10.3,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1818,2020-01-14,9.8,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1819,2020-01-15,6.6,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1820,2020-01-16,9.4,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1821,2020-01-17,8.2,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1822,2020-01-18,1.6,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1823,2020-01-19,3.7,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1824,2020-01-20,6.2,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1825,2020-01-21,10.6,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1826,2020-01-22,5.4,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1827,2020-01-23,-0.1,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1828,2020-01-24,3.3,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1829,2020-01-25,5.1,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1830,2020-01-26,3.7,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
1831,2020-01-27,10.1,32.820060999999995,-96.860117,PM2.5 - Local Conditions,Dallas,Dallas Hinton
